time;EDA;is_peak;classes
3.96;13.1363;True;0
4.0;13.1348;True;0
4.04;13.1363;True;0
4.08;13.1363;True;0
4.12;13.1363;True;0
4.16;13.1348;True;0
4.2;13.1348;True;0
4.24;13.1332;True;0
4.28;13.1348;True;0
4.32;13.1317;True;0
4.36;13.1317;True;0
4.4;13.1332;True;0
4.44;13.1363;True;0
4.48;13.1348;True;0
4.52;13.1378;True;0
4.56;13.1363;True;0
4.6;13.1363;True;0
4.64;13.1363;True;0
4.68;13.1348;True;0
4.72;13.1363;True;0
4.76;13.1332;True;0
4.8;13.1302;True;0
4.84;13.1302;True;0
4.88;13.1287;True;0
4.92;13.1271;True;0
4.96;13.1256;True;0
5.0;13.1271;True;0
5.04;13.1241;True;0
5.08;13.1241;True;0
5.12;13.1226;True;0
5.16;13.1226;True;0
5.2;13.1226;True;0
5.24;13.1226;True;0
5.28;13.1226;True;0
5.32;13.121;True;0
5.36;13.1195;True;0
5.4;13.118;True;0
5.44;13.118;True;0
5.48;13.1149;True;0
5.52;13.121;True;0
5.56;13.1119;False;0
5.6;13.1119;False;0
5.64;13.1119;False;0
5.68;13.1119;False;0
5.72;13.1119;False;0
5.76;13.1104;False;0
5.8;13.1104;False;0
5.84;13.1073;False;0
5.88;13.1088;False;0
5.92;13.1088;False;0
5.96;13.1073;False;0
6.0;13.1042;False;0
6.04;13.1058;False;0
6.08;13.1042;False;0
6.12;13.1042;False;0
6.16;13.1042;False;0
6.2;13.0997;False;0
6.24;13.1027;False;0
6.28;13.1012;False;0
6.32;13.0997;False;0
6.36;13.0997;False;0
6.4;13.1012;False;0
6.44;13.1012;False;0
6.48;13.0997;False;0
6.52;13.0981;False;0
6.56;13.0966;False;0
6.6;13.0981;False;0
6.64;13.0966;False;0
6.68;13.0966;False;0
6.72;13.0966;False;0
6.76;13.0966;False;0
6.8;13.0951;False;0
6.84;13.0981;False;0
6.88;13.0966;False;0
6.92;13.0966;False;0
6.96;13.0981;False;0
7.0;13.0966;False;0
7.04;13.0981;False;0
7.08;13.0997;False;0
7.12;13.0997;False;0
7.16;13.1027;False;0
7.2;13.1027;False;0
7.24;13.1058;False;0
7.28;13.1073;False;0
7.32;13.1088;False;0
7.36;13.1104;False;0
7.4;13.1119;False;0
7.44;13.1134;False;0
7.48;13.1165;False;0
7.52;13.1165;False;0
7.56;13.118;False;0
7.6;13.121;False;0
7.64;13.1226;False;0
7.68;13.1271;False;0
7.72;13.1287;False;0
7.76;13.1302;False;0
7.8;13.1287;False;0
7.84;13.1302;False;0
7.88;13.1317;False;0
7.92;13.1348;False;0
7.96;13.1378;False;0
8.0;13.1393;False;0
8.04;13.1439;True;0
8.08;13.1454;True;0
8.12;13.1531;True;0
8.16;13.1546;True;0
8.2;13.1561;True;0
8.24;13.1577;True;1
8.28;13.1653;True;1
8.32;13.1683;True;1
8.36;13.1714;True;1
8.4;13.1744;True;1
8.44;13.1744;True;1
8.48;13.1775;True;1
8.52;13.1805;True;1
8.56;13.1805;True;1
8.6;13.1805;True;1
8.64;13.1821;True;1
8.68;13.1805;True;1
8.72;13.1805;True;1
8.76;13.1821;True;1
8.8;13.1805;True;1
8.84;13.1805;True;1
8.88;13.1805;True;1
8.92;13.1836;True;1
8.96;13.1836;True;1
9.0;13.1836;True;1
9.04;13.1851;True;1
9.08;13.1821;True;1
9.12;13.1805;True;1
9.16;13.1821;True;1
9.2;13.1821;True;1
9.24;13.1821;True;1
9.28;13.1821;True;1
9.32;13.1805;True;1
9.36;13.1821;True;1
9.4;13.1805;True;1
9.44;13.179;True;1
9.48;13.179;True;1
9.52;13.1775;True;1
9.56;13.1775;True;1
9.6;13.179;True;1
9.64;13.1775;True;1
9.68;13.176;True;1
9.72;13.1744;True;1
9.76;13.1744;True;1
9.8;13.1729;True;1
9.84;13.1744;True;1
9.88;13.1729;True;1
9.92;13.176;True;1
9.96;13.1729;True;1
10.0;13.1714;True;1
10.04;13.1729;False;1
10.08;13.1714;False;1
10.12;13.1699;False;1
10.16;13.1683;False;1
10.2;13.1683;False;1
10.24;13.1668;False;1
10.28;13.1653;False;1
10.32;13.1638;False;1
10.36;13.1638;False;1
10.4;13.1622;False;1
10.44;13.1607;False;1
10.48;13.1592;False;1
10.52;13.1607;False;1
10.56;13.1561;False;1
10.6;13.1546;False;1
10.64;13.1546;False;1
10.68;13.1531;False;1
10.72;13.1531;False;1
10.76;13.1516;False;1
10.8;13.15;False;1
10.84;13.147;False;1
10.88;13.1439;False;1
10.92;13.1454;False;1
10.96;13.1439;False;1
11.0;13.1409;False;1
11.04;13.1409;False;1
11.08;13.1424;False;1
11.12;13.1378;False;1
11.16;13.1393;False;1
11.2;13.1363;False;1
11.24;13.1348;False;1
11.28;13.1363;False;1
11.32;13.1332;False;1
11.36;13.1317;False;1
11.4;13.1317;False;1
11.44;13.1332;False;1
11.48;13.1302;False;1
11.52;13.1302;False;1
11.56;13.1287;False;1
11.6;13.1271;False;1
11.64;13.1287;False;1
11.68;13.1241;False;1
11.72;13.121;False;1
11.76;13.121;False;1
11.8;13.121;False;1
11.84;13.1195;False;1
11.88;13.118;False;1
11.92;13.1195;False;1
11.96;13.1134;False;1
12.0;13.1119;False;1
12.04;13.1119;False;1
12.08;13.1119;False;1
12.12;13.1104;False;1
12.16;13.1104;False;1
12.2;13.1119;False;1
12.24;13.1088;False;1
12.28;13.1058;False;1
12.32;13.1042;False;1
12.36;13.1042;False;1
12.4;13.1012;False;1
12.44;13.0997;False;1
12.48;13.1012;False;1
12.52;13.0981;False;1
12.56;13.0981;False;1
12.6;13.0951;False;1
12.64;13.0951;False;1
12.68;13.0936;False;1
12.72;13.0905;False;1
12.76;13.0936;False;1
12.8;13.089;False;1
12.84;13.0875;False;1
12.88;13.0859;False;1
12.92;13.0844;False;1
12.96;13.0829;False;1
13.0;13.0829;False;1
13.04;13.0814;False;1
13.08;13.0829;False;1
13.12;13.0783;False;1
13.16;13.0768;False;1
13.2;13.0783;False;1
13.24;13.0753;False;1
13.28;13.0722;False;1
13.32;13.0737;False;1
13.36;13.0692;False;1
13.4;13.0676;False;1
13.44;13.0661;False;1
13.48;13.0661;False;1
13.52;13.0661;False;1
13.56;13.0661;False;1
13.6;13.0646;False;1
13.64;13.063;False;1
13.68;13.06;False;1
13.72;13.06;False;1
13.76;13.06;False;1
13.8;13.0585;False;1
13.84;13.0554;False;1
13.88;13.0539;False;1
13.92;13.0524;False;1
13.96;13.0508;False;1
14.0;13.0493;False;1
14.04;13.0493;False;1
14.08;13.0463;False;1
14.12;13.0447;False;1
14.16;13.0447;False;1
14.2;13.0432;False;1
14.24;13.0417;False;1
14.28;13.0402;False;1
14.32;13.0371;False;1
14.36;13.0356;False;1
14.4;13.0386;False;1
14.44;13.0341;False;1
14.48;13.031;False;1
14.52;13.031;False;1
14.56;13.031;False;1
14.6;13.028;False;1
14.64;13.0264;False;1
14.68;13.0249;False;1
14.72;13.0264;False;1
14.76;13.0249;False;1
14.8;13.0249;False;1
14.84;13.0219;False;1
14.88;13.0203;False;1
14.92;13.0203;False;1
14.96;13.0157;False;1
15.0;13.0173;False;1
15.04;13.0173;False;1
15.08;13.0157;False;1
15.12;13.0112;False;1
15.16;13.0127;False;1
15.2;13.0112;False;1
15.24;13.0081;False;1
15.28;13.0081;False;1
15.32;13.0081;False;1
15.36;13.0081;False;1
15.4;13.0066;False;1
15.44;13.0051;False;1
15.48;13.002;False;1
15.52;13.0035;False;1
15.56;13.0005;False;1
15.6;13.002;False;1
15.64;13.0005;False;1
15.68;12.999;False;1
15.72;12.9974;False;1
15.76;12.999;False;1
15.8;12.999;False;1
15.84;12.999;False;1
15.88;12.9959;False;1
15.92;12.9974;False;1
15.96;12.9974;False;1
16.0;12.9959;False;1
16.04;12.9959;False;1
16.08;12.9959;False;1
16.12;12.9944;False;1
16.16;12.9959;False;1
16.2;12.9959;False;1
16.24;12.9959;False;1
16.28;12.9944;False;1
16.32;12.9974;False;1
16.36;13.0005;False;1
16.4;12.9974;False;1
16.44;12.999;False;1
16.48;13.0005;False;1
16.52;13.0005;False;1
16.56;13.002;False;1
16.6;13.0035;False;1
16.64;13.0035;False;1
16.68;13.002;False;1
16.72;13.0051;False;1
16.76;13.0051;False;1
16.8;13.0035;False;1
16.84;13.0051;False;1
16.88;13.0081;False;1
16.92;13.0081;False;1
16.96;13.0096;True;1
17.0;13.0066;True;1
17.04;13.0096;True;1
17.08;13.0127;True;1
17.12;13.0112;True;1
17.16;13.0127;True;1
17.2;13.0142;True;1
17.24;13.0142;True;1
17.28;13.0157;True;1
17.32;13.0127;True;1
17.36;13.0127;True;1
17.4;13.0157;True;1
17.44;13.0157;True;1
17.48;13.0173;True;1
17.52;13.0173;True;1
17.56;13.0173;True;1
17.6;13.0157;True;1
17.64;13.0142;True;1
17.68;13.0173;True;1
17.72;13.0157;True;1
17.76;13.0173;True;1
17.8;13.0173;True;1
17.84;13.0188;True;1
17.88;13.0142;True;1
17.92;13.0157;True;1
17.96;13.0173;True;1
18.0;13.0157;True;1
18.04;13.0142;True;1
18.08;13.0142;True;1
18.12;13.0142;True;1
18.16;13.0142;True;1
18.2;13.0173;True;1
18.24;13.0157;True;1
18.28;13.0173;True;1
18.32;13.0127;True;1
18.36;13.0127;True;1
18.4;13.0127;True;1
18.44;13.0127;True;1
18.48;13.0127;True;1
18.52;13.0096;True;1
18.56;13.0142;True;1
18.6;13.0096;True;1
18.64;13.0112;True;1
18.68;13.0112;True;1
18.72;13.0081;True;1
18.76;13.0112;True;1
18.8;13.0112;True;1
18.84;13.0096;True;1
18.88;13.0081;True;1
18.92;13.0096;True;1
18.96;13.0081;False;1
19.0;13.0066;False;1
19.04;13.0051;False;1
19.08;13.0051;False;1
19.12;13.0051;False;1
19.16;13.0051;False;1
19.2;13.0051;False;1
19.24;13.0035;False;1
19.28;13.0035;False;1
19.32;13.0035;False;1
19.36;13.002;False;1
19.4;13.0005;False;1
19.44;13.002;False;1
19.48;13.0005;False;1
19.52;13.0005;False;1
19.56;12.999;False;1
19.6;12.999;False;1
19.64;12.999;False;1
19.68;12.9974;False;1
19.72;13.002;False;1
19.76;12.999;False;1
19.8;12.9974;False;1
19.84;12.9974;False;1
19.88;12.9944;False;1
19.92;12.9929;False;1
19.96;12.9929;False;1
20.0;12.9929;False;1
20.04;12.9913;False;1
20.08;12.9898;False;1
20.12;12.9929;False;1
20.16;12.9898;False;1
20.2;12.9898;False;1
20.24;12.9883;False;1
20.28;12.9944;False;1
20.32;12.9898;False;1
20.36;12.9883;False;1
20.4;12.9883;False;1
20.44;12.9868;False;1
20.48;12.9837;False;1
20.52;12.9852;False;1
20.56;12.9837;False;1
20.6;12.9852;False;1
20.64;12.9807;False;1
20.68;12.9822;False;1
20.72;12.9791;False;1
20.76;12.9791;False;1
20.8;12.9791;False;1
20.84;12.9791;False;1
20.88;12.9791;False;1
20.92;12.9791;False;1
20.96;12.9776;False;1
21.0;12.9761;False;1
21.04;12.9761;False;1
21.08;12.9745;False;1
21.12;12.973;False;1
21.16;12.9715;False;1
21.2;12.9715;False;1
21.24;12.973;False;1
21.28;12.9715;False;1
21.32;12.97;False;1
21.36;12.9669;False;1
21.4;12.9684;False;1
21.44;12.9669;False;1
21.48;12.9669;False;1
21.52;12.9654;False;1
21.56;12.9654;False;1
21.6;12.9654;False;1
21.64;12.9654;False;1
21.68;12.9623;False;1
21.72;12.9639;False;1
21.76;12.9608;False;1
21.8;12.9639;False;1
21.84;12.9639;False;1
21.88;12.9639;False;1
21.92;12.9623;False;1
21.96;12.9623;False;1
22.0;12.9654;False;1
22.04;12.9623;False;1
22.08;12.9608;False;1
22.12;12.9608;False;1
22.16;12.9608;False;1
22.2;12.9578;False;1
22.24;12.9608;False;1
22.28;12.9578;False;1
22.32;12.9578;False;1
22.36;12.9578;False;1
22.4;12.9578;False;1
22.44;12.9578;False;1
22.48;12.9562;False;1
22.52;12.9562;False;1
22.56;12.9562;False;1
22.6;12.9578;False;1
22.64;12.9578;False;1
22.68;12.9547;False;1
22.72;12.9562;False;1
22.76;12.9547;False;1
22.8;12.9547;False;1
22.84;12.9547;False;1
22.88;12.9547;False;1
22.92;12.9547;False;1
22.96;12.9547;False;1
23.0;12.9547;False;1
23.04;12.9547;False;1
23.08;12.9532;False;1
23.12;12.9547;False;1
23.16;12.9532;False;1
23.2;12.9562;False;1
23.24;12.9532;False;1
23.28;12.9517;False;1
23.32;12.9517;False;1
23.36;12.9547;False;1
23.4;12.9517;False;1
23.44;12.9517;False;1
23.48;12.9532;False;1
23.52;12.9532;False;1
23.56;12.9501;False;1
23.6;12.9517;False;1
23.64;12.9501;False;1
23.68;12.9501;False;1
23.72;12.9501;False;1
23.76;12.9501;False;1
23.8;12.9486;False;1
23.84;12.9486;False;1
23.88;12.9486;False;1
23.92;12.9501;False;1
23.96;12.9486;False;1
24.0;12.9471;False;1
24.04;12.9471;False;1
24.08;12.9471;False;1
24.12;12.9486;False;1
24.16;12.9456;False;1
24.2;12.944;False;1
24.24;12.9456;False;1
24.28;12.9456;False;1
24.32;12.9486;False;1
24.36;12.9456;False;1
24.4;12.944;False;1
24.44;12.9456;False;1
24.48;12.9456;False;1
24.52;12.9456;False;1
24.56;12.9425;False;1
24.6;12.944;False;1
24.64;12.9425;False;1
24.68;12.9425;False;1
24.72;12.9425;False;1
24.76;12.9425;False;1
24.8;12.941;False;1
24.84;12.9425;False;1
24.88;12.941;False;1
24.92;12.9379;False;1
24.96;12.9395;False;1
25.0;12.9364;False;1
25.04;12.9395;False;1
25.08;12.9379;False;1
25.12;12.9379;False;1
25.16;12.9395;False;1
25.2;12.9364;False;1
25.24;12.9349;False;1
25.28;12.9379;False;1
25.32;12.9364;False;1
25.36;12.9333;False;1
25.4;12.9349;False;1
25.44;12.9349;False;1
25.48;12.9349;False;1
25.52;12.9333;False;1
25.56;12.9318;False;1
25.6;12.9318;False;1
25.64;12.9349;False;1
25.68;12.9303;False;1
25.72;12.9303;False;1
25.76;12.9303;False;1
25.8;12.9303;False;1
25.84;12.9288;False;1
25.88;12.9288;False;1
25.92;12.9288;False;1
25.96;12.9288;False;1
26.0;12.9288;False;1
26.04;12.9272;False;1
26.08;12.9288;False;1
26.12;12.9272;False;1
26.16;12.9242;False;1
26.2;12.9303;False;1
26.24;12.9257;False;1
26.28;12.9257;False;1
26.32;12.9257;False;1
26.36;12.9242;False;1
26.4;12.9227;False;1
26.44;12.9227;False;1
26.48;12.9211;False;1
26.52;12.9196;False;1
26.56;12.9196;False;1
26.6;12.9211;False;1
26.64;12.9181;False;1
26.68;12.9181;False;1
26.72;12.9181;False;1
26.76;12.9196;False;1
26.8;12.9166;False;1
26.84;12.9181;False;1
26.88;12.915;False;1
26.92;12.915;False;1
26.96;12.915;False;1
27.0;12.915;False;1
27.04;12.9135;False;1
27.08;12.9135;False;1
27.12;12.9105;False;1
27.16;12.9135;False;1
27.2;12.912;False;1
27.24;12.9105;False;1
27.28;12.9105;False;1
27.32;12.9105;False;1
27.36;12.9089;False;1
27.4;12.9089;False;1
27.44;12.9105;False;1
27.48;12.9074;False;1
27.52;12.9089;False;1
27.56;12.9074;False;1
27.6;12.9044;False;1
27.64;12.9044;False;1
27.68;12.9028;False;1
27.72;12.9028;False;1
27.76;12.9028;False;1
27.8;12.9044;False;1
27.84;12.9044;False;1
27.88;12.9028;False;1
27.92;12.9074;False;1
27.96;12.9013;False;1
28.0;12.9013;False;1
28.04;12.8998;False;1
28.08;12.8998;False;1
28.12;12.8998;False;1
28.16;12.8998;False;1
28.2;12.8998;False;1
28.24;12.8983;False;1
28.28;12.8983;False;1
28.32;12.8998;False;1
28.36;12.9013;False;1
28.4;12.8998;False;1
28.44;12.8983;False;1
28.48;12.8983;False;1
28.52;12.8952;False;1
28.56;12.8967;False;1
28.6;12.8983;False;1
28.64;12.8983;False;1
28.68;12.8952;False;1
28.72;12.8983;False;1
28.76;12.8983;False;1
28.8;12.8967;False;1
28.84;12.8967;False;1
28.88;12.8967;False;1
28.92;12.8998;False;1
28.96;12.8998;False;1
29.0;12.8983;False;1
29.04;12.8983;False;1
29.08;12.9013;False;1
29.12;12.8983;False;1
29.16;12.8983;False;1
29.2;12.8983;False;1
29.24;12.8998;False;1
29.28;12.8983;False;1
29.32;12.8998;False;1
29.36;12.8998;False;1
29.4;12.8998;False;1
29.44;12.8998;False;1
29.48;12.8998;False;1
29.52;12.8998;False;1
29.56;12.9013;False;1
29.6;12.8998;False;1
29.64;12.8998;False;1
29.68;12.8998;False;1
29.72;12.8983;False;1
29.76;12.8998;False;1
29.8;12.8983;False;1
29.84;12.8983;False;1
29.88;12.8998;False;1
29.92;12.9028;False;1
29.96;12.9013;False;1
30.0;12.9013;False;1
30.04;12.9013;False;1
30.08;12.9028;False;1
30.12;12.9013;False;1
30.16;12.9028;False;1
30.2;12.9044;False;1
30.24;12.8998;False;1
30.28;12.9044;False;1
30.32;12.9044;False;1
30.36;12.9028;False;1
30.4;12.9028;False;1
30.44;12.9028;False;1
30.48;12.9028;False;1
30.52;12.8998;False;1
30.56;12.9028;False;1
30.6;12.9059;False;1
30.64;12.9059;False;1
30.68;12.9044;False;1
30.72;12.9028;False;1
30.76;12.9059;False;1
30.8;12.9059;False;1
30.84;12.9074;False;1
30.88;12.9089;False;1
30.92;12.9074;False;1
30.96;12.9074;False;1
31.0;12.9074;False;1
31.04;12.9089;False;1
31.08;12.9105;False;1
31.12;12.9089;False;1
31.16;12.9089;False;1
31.2;12.912;False;1
31.24;12.912;False;1
31.28;12.912;False;1
31.32;12.9105;False;1
31.36;12.9105;False;1
31.4;12.912;False;1
31.44;12.912;False;1
31.48;12.912;False;1
31.52;12.912;False;1
31.56;12.912;False;1
31.6;12.912;False;1
31.64;12.915;False;1
31.68;12.915;False;1
31.72;12.915;False;1
31.76;12.9135;False;1
31.8;12.9135;False;1
31.84;12.9135;False;1
31.88;12.915;False;1
31.92;12.915;False;1
31.96;12.9135;False;1
32.0;12.9166;False;1
32.04;12.915;False;1
32.08;12.915;False;1
32.12;12.915;False;1
32.16;12.9166;False;1
32.2;12.915;False;1
32.24;12.9135;False;1
32.28;12.9166;False;1
32.32;12.9181;False;1
32.36;12.9181;False;1
32.4;12.9166;False;1
32.44;12.9166;False;1
32.48;12.915;False;1
32.52;12.9166;False;1
32.56;12.915;False;1
32.6;12.9181;False;1
32.64;12.9166;False;1
32.68;12.915;False;1
32.72;12.9135;False;1
32.76;12.915;False;1
32.8;12.915;False;1
32.84;12.915;False;1
32.88;12.9135;False;1
32.92;12.9166;False;1
32.96;12.9166;False;1
33.0;12.9181;False;1
33.04;12.915;False;1
33.08;12.915;False;1
33.12;12.9135;False;1
33.16;12.915;False;1
33.2;12.9135;False;1
33.24;12.9135;False;1
33.28;12.912;False;1
33.32;12.9135;False;1
33.36;12.912;False;1
33.4;12.9135;False;1
33.44;12.9135;False;1
33.48;12.9135;False;1
33.52;12.915;False;1
33.56;12.9105;False;1
33.6;12.912;False;1
33.64;12.912;False;1
33.68;12.9089;False;1
33.72;12.9089;False;1
33.76;12.9089;False;1
33.8;12.9089;False;1
33.84;12.9074;False;1
33.88;12.9089;False;1
33.92;12.9074;False;1
33.96;12.9089;False;1
34.0;12.9074;False;1
34.04;12.9089;False;1
34.08;12.9074;False;1
34.12;12.9044;False;1
34.16;12.9105;False;1
34.2;12.9074;False;1
34.24;12.9059;False;1
34.28;12.9074;False;1
34.32;12.9074;False;1
34.36;12.9074;False;1
34.4;12.9059;False;1
34.44;12.9089;False;1
34.48;12.9089;False;1
34.52;12.9089;False;1
34.56;12.9089;False;1
34.6;12.9074;False;1
34.64;12.9089;False;1
34.68;12.9089;False;1
34.72;12.9089;False;1
34.76;12.9089;False;1
34.8;12.9105;False;1
34.84;12.9105;False;1
34.88;12.9105;False;1
34.92;12.9105;False;1
34.96;12.9105;False;1
35.0;12.9105;False;1
35.04;12.9135;False;1
35.08;12.9135;False;1
35.12;12.912;False;1
35.16;12.9135;False;1
35.2;12.9135;False;1
35.24;12.915;False;1
35.28;12.915;False;1
35.32;12.9135;False;1
35.36;12.915;False;1
35.4;12.9181;False;1
35.44;12.9181;False;1
35.48;12.9181;False;1
35.52;12.9257;False;1
35.56;12.9227;False;1
35.6;12.9211;False;1
35.64;12.9227;False;1
35.68;12.9242;False;1
35.72;12.9257;False;1
35.76;12.9272;False;1
35.8;12.9288;False;1
35.84;12.9303;False;1
35.88;12.9318;False;1
35.92;12.9333;False;1
35.96;12.9349;False;1
36.0;12.9379;False;1
36.04;12.9395;False;1
36.08;12.941;False;1
36.12;12.9425;False;0
36.16;12.9425;False;0
36.2;12.9456;False;0
36.24;12.9517;False;0
36.28;12.9486;False;0
36.32;12.9517;False;0
36.36;12.9501;False;0
36.4;12.9517;False;0
36.44;12.9547;False;0
36.48;12.9562;False;0
36.52;12.9578;False;0
36.56;12.9593;False;0
36.6;12.9593;False;0
36.64;12.9593;False;0
36.68;12.9608;True;0
36.72;12.9623;True;0
36.76;12.9623;True;0
36.8;12.9639;True;0
36.84;12.9654;True;0
36.88;12.9654;True;0
36.92;12.9684;True;0
36.96;12.97;True;0
37.0;12.9654;True;0
37.04;12.9684;True;0
37.08;12.9669;True;0
37.12;12.97;True;0
37.16;12.9715;True;0
37.2;12.973;True;0
37.24;12.9745;True;0
37.28;12.973;True;0
37.32;12.973;True;0
37.36;12.9745;True;0
37.4;12.9745;True;0
37.44;12.973;True;0
37.48;12.9745;True;0
37.52;12.9776;True;0
37.56;12.9761;True;0
37.6;12.9761;True;0
37.64;12.9745;True;0
37.68;12.9745;True;0
37.72;12.9745;True;0
37.76;12.9745;True;0
37.8;12.9745;True;0
37.84;12.9745;True;0
37.88;12.9761;True;0
37.92;12.9745;True;0
37.96;12.9761;True;0
38.0;12.9745;True;0
38.04;12.9776;True;0
38.08;12.9761;True;0
38.12;12.9745;True;0
38.16;12.973;True;0
38.2;12.9761;True;0
38.24;12.9745;True;0
38.28;12.9745;True;0
38.32;12.9791;True;0
38.36;12.9761;True;0
38.4;12.9761;True;0
38.44;12.9776;True;0
38.48;12.9761;True;0
38.52;12.973;True;0
38.56;12.9745;True;0
38.6;12.9745;True;0
38.64;12.9745;True;0
38.68;12.9745;False;0
38.72;12.973;False;0
38.76;12.9745;False;0
38.8;12.973;False;0
38.84;12.973;False;0
38.88;12.973;False;0
38.92;12.97;False;0
38.96;12.9715;False;0
39.0;12.973;False;0
39.04;12.9715;False;0
39.08;12.97;False;0
39.12;12.9669;False;0
39.16;12.9684;False;0
39.2;12.9684;False;0
39.24;12.97;False;0
39.28;12.97;False;0
39.32;12.9684;False;0
39.36;12.9654;False;0
39.4;12.9654;False;0
39.44;12.9654;False;0
39.48;12.9654;False;0
39.52;12.9639;False;0
39.56;12.9669;False;0
39.6;12.9639;False;0
39.64;12.9623;False;0
39.68;12.9608;False;0
39.72;12.9608;False;0
39.76;12.9608;False;0
39.8;12.9593;False;0
39.84;12.9608;False;0
39.88;12.9608;False;0
39.92;12.9578;False;0
39.96;12.9593;False;0
40.0;12.9578;False;0
40.04;12.9562;False;0
40.08;12.9562;False;0
40.12;12.9547;False;0
40.16;12.9532;False;0
40.2;12.9517;False;0
40.24;12.9517;False;0
40.28;12.9517;False;0
40.32;12.9501;False;0
40.36;12.9501;False;0
40.4;12.9486;False;0
40.44;12.9486;False;0
40.48;12.9471;False;0
40.52;12.9471;False;0
40.56;12.9456;False;0
40.6;12.9456;False;0
40.64;12.9456;False;0
40.68;12.9456;False;0
40.72;12.9425;False;0
40.76;12.944;False;-1
40.8;12.9425;False;-1
40.84;12.9425;False;-1
40.88;12.9425;False;-1
40.92;12.941;False;-1
40.96;12.9425;False;-1
41.0;12.9395;False;-1
41.04;12.9395;False;-1
41.08;12.9395;False;-1
41.12;12.9379;False;-1
41.16;12.9379;False;-1
41.2;12.9364;False;-1
41.24;12.9364;False;-1
41.28;12.9364;False;-1
41.32;12.9349;False;-1
41.36;12.9379;False;-1
41.4;12.9349;False;-1
41.44;12.9333;False;-1
41.48;12.9349;False;-1
41.52;12.9333;False;-1
41.56;12.9333;False;-1
41.6;12.9333;False;-1
41.64;12.9318;False;-1
41.68;12.9318;False;-1
41.72;12.9318;False;-1
41.76;12.9318;False;-1
41.8;12.9318;False;-1
41.84;12.9333;False;-1
41.88;12.9318;False;-1
41.92;12.9303;False;-1
41.96;12.9303;False;-1
42.0;12.9318;False;-1
42.04;12.9303;False;-1
42.08;12.9303;False;-1
42.12;12.9303;False;-1
42.16;12.9303;False;-1
42.2;12.9318;False;-1
42.24;12.9303;False;-1
42.28;12.9303;False;-1
42.32;12.9303;False;-1
42.36;12.9318;False;-1
42.4;12.9303;False;-1
42.44;12.9318;False;-1
42.48;12.9303;False;-1
42.52;12.9303;False;-1
42.56;12.9288;False;-1
42.6;12.9288;False;-1
42.64;12.9303;False;-1
42.68;12.9303;False;-1
42.72;12.9303;False;-1
42.76;12.9303;False;-1
42.8;12.9333;False;-1
42.84;12.9303;False;-1
42.88;12.9288;False;-1
42.92;12.9333;False;-1
42.96;12.9303;False;-1
43.0;12.9303;False;-1
43.04;12.9303;False;-1
43.08;12.9303;False;-1
